Date,Close
2019-09-07 23:59:59,10517.254784
2019-09-08 23:59:59,10441.275979
2019-09-09 23:59:59,10334.9741628
2019-09-10 23:59:59,10115.9757913
2019-09-11 23:59:59,10178.371889299999
2019-09-12 23:59:59,10410.1268031
2019-09-13 23:59:59,10360.547277299998
2019-09-14 23:59:59,10358.0491621
2019-09-15 23:59:59,10347.7129074
2019-09-16 23:59:59,10276.7935649
2019-09-17 23:59:59,10241.2721545
2019-09-18 23:59:59,10198.2484072
2019-09-19 23:59:59,10266.414969399999
2019-09-20 23:59:59,10181.6413094
2019-09-21 23:59:59,10019.716910100002
2019-09-22 23:59:59,10070.392106399999
2019-09-23 23:59:59,9729.32376435
2019-09-24 23:59:59,8620.56642733
2019-09-25 23:59:59,8486.99297206
2019-09-26 23:59:59,8118.96756783
2019-09-27 23:59:59,8251.84555744
2019-09-28 23:59:59,8245.91515478
2019-09-29 23:59:59,8104.18567564
2019-09-30 23:59:59,8293.86774062
2019-10-01 23:59:59,8343.276681399999
2019-10-02 23:59:59,8393.04164486
2019-10-03 23:59:59,8259.99197863
2019-10-04 23:59:59,8205.93924121
2019-10-05 23:59:59,8151.50052921
2019-10-06 23:59:59,7988.15595888
2019-10-07 23:59:59,8245.622933
2019-10-08 23:59:59,8228.7831528
2019-10-09 23:59:59,8595.73981722
2019-10-10 23:59:59,8586.47342543
2019-10-11 23:59:59,8321.75671178
2019-10-12 23:59:59,8336.55527417
2019-10-13 23:59:59,8321.00574668
2019-10-14 23:59:59,8374.6864467
2019-10-15 23:59:59,8205.36931588
2019-10-16 23:59:59,8047.52686305
2019-10-17 23:59:59,8103.91137325
2019-10-18 23:59:59,7973.20744597
2019-10-19 23:59:59,7988.56044241
2019-10-20 23:59:59,8222.07826034
2019-10-21 23:59:59,8243.72113905
2019-10-22 23:59:59,8078.20332194
2019-10-23 23:59:59,7514.67201276
2019-10-24 23:59:59,7493.48873154
2019-10-25 23:59:59,8660.70063696
2019-10-26 23:59:59,9244.97220867
2019-10-27 23:59:59,9551.7149631
2019-10-28 23:59:59,9256.14838876
2019-10-29 23:59:59,9427.68758384
2019-10-30 23:59:59,9205.72655905
2019-10-31 23:59:59,9199.58483269
2019-11-01 23:59:59,9261.104352
2019-11-02 23:59:59,9324.71776331
2019-11-03 23:59:59,9235.35487947
2019-11-04 23:59:59,9412.61187106
2019-11-05 23:59:59,9342.52717939
2019-11-06 23:59:59,9360.87991187
2019-11-07 23:59:59,9267.56114253
2019-11-08 23:59:59,8804.88071936
2019-11-09 23:59:59,8813.58248677
2019-11-10 23:59:59,9055.52605732
2019-11-11 23:59:59,8757.78854226
2019-11-12 23:59:59,8815.66253925
2019-11-13 23:59:59,8808.2625823
2019-11-14 23:59:59,8708.09509517
2019-11-15 23:59:59,8491.99201234
2019-11-16 23:59:59,8550.76055694
2019-11-17 23:59:59,8577.9757816
2019-11-18 23:59:59,8309.28598342
2019-11-19 23:59:59,8206.14591807
2019-11-20 23:59:59,8027.26824331
2019-11-21 23:59:59,7642.74994484
2019-11-22 23:59:59,7296.57756843
2019-11-23 23:59:59,7397.7968154
2019-11-24 23:59:59,7047.91688176
2019-11-25 23:59:59,7146.13390214
2019-11-26 23:59:59,7218.37133433
2019-11-27 23:59:59,7531.663644600001
2019-11-28 23:59:59,7463.106128300001
2019-11-29 23:59:59,7761.24360172
2019-11-30 23:59:59,7569.63012202
2019-12-01 23:59:59,7424.29226516
2019-12-02 23:59:59,7321.98811242
2019-12-03 23:59:59,7320.1454684
2019-12-04 23:59:59,7252.03458617
2019-12-05 23:59:59,7448.30752084
2019-12-06 23:59:59,7546.99669772
2019-12-07 23:59:59,7556.23803387
2019-12-08 23:59:59,7564.345403200001
2019-12-09 23:59:59,7400.89935576
2019-12-10 23:59:59,7278.119783300001
2019-12-11 23:59:59,7217.427115199999
2019-12-12 23:59:59,7243.13436273
2019-12-13 23:59:59,7269.68455922
2019-12-14 23:59:59,7124.67396997
2019-12-15 23:59:59,7152.30184412
2019-12-16 23:59:59,6932.48038982
2019-12-17 23:59:59,6640.51524608
2019-12-18 23:59:59,7276.80277047
2019-12-19 23:59:59,7202.84436364
2019-12-20 23:59:59,7218.81638679
2019-12-21 23:59:59,7191.15846913
2019-12-22 23:59:59,7511.58904232
2019-12-23 23:59:59,7355.62826671
2019-12-24 23:59:59,7322.5324589
2019-12-25 23:59:59,7275.15572845
2019-12-26 23:59:59,7238.96702501
2019-12-27 23:59:59,7290.08851803
2019-12-28 23:59:59,7317.99003408
2019-12-29 23:59:59,7422.65258898
2019-12-30 23:59:59,7292.99507783
2019-12-31 23:59:59,7193.59897843
2020-01-01 23:59:59,7200.17439274
2020-01-02 23:59:59,6985.47000061
2020-01-03 23:59:59,7344.88418341
2020-01-04 23:59:59,7410.65656642
2020-01-05 23:59:59,7411.31732676
2020-01-06 23:59:59,7769.21903905
2020-01-07 23:59:59,8163.69223944
2020-01-08 23:59:59,8079.86277673
2020-01-09 23:59:59,7879.07152428
2020-01-10 23:59:59,8166.55414039
2020-01-11 23:59:59,8037.53738872
2020-01-12 23:59:59,8192.49400532
2020-01-13 23:59:59,8144.19451744
2020-01-14 23:59:59,8827.76442606
2020-01-15 23:59:59,8807.01027532
2020-01-16 23:59:59,8723.78576573
2020-01-17 23:59:59,8929.037677600001
2020-01-18 23:59:59,8942.80890321
2020-01-19 23:59:59,8706.24512993
2020-01-20 23:59:59,8657.64293942
2020-01-21 23:59:59,8745.89478833
2020-01-22 23:59:59,8680.87604222
2020-01-23 23:59:59,8406.516067800001
2020-01-24 23:59:59,8445.43428152
2020-01-25 23:59:59,8367.84777344
2020-01-26 23:59:59,8596.82983316
2020-01-27 23:59:59,8909.81917753
2020-01-28 23:59:59,9358.59031703
2020-01-29 23:59:59,9316.62950445
2020-01-30 23:59:59,9508.993594700001
2020-01-31 23:59:59,9350.52936518
2020-02-01 23:59:59,9392.87536841
2020-02-02 23:59:59,9344.36529292
2020-02-03 23:59:59,9293.52108908
2020-02-04 23:59:59,9180.962966500001
2020-02-05 23:59:59,9613.42428895
2020-02-06 23:59:59,9729.80223149
2020-02-07 23:59:59,9795.94377253
2020-02-08 23:59:59,9865.11946905
2020-02-09 23:59:59,10116.673759000001
2020-02-10 23:59:59,9856.61149362
2020-02-11 23:59:59,10208.2362609
2020-02-12 23:59:59,10326.0545246
2020-02-13 23:59:59,10214.3794638
2020-02-14 23:59:59,10312.1160909
2020-02-15 23:59:59,9889.42462838
2020-02-16 23:59:59,9934.43339025
2020-02-17 23:59:59,9690.14261814
2020-02-18 23:59:59,10141.9963705
2020-02-19 23:59:59,9633.38688518
2020-02-20 23:59:59,9608.47590343
2020-02-21 23:59:59,9686.44119763
2020-02-22 23:59:59,9663.18182933
2020-02-23 23:59:59,9924.51522822
2020-02-24 23:59:59,9650.17480677
2020-02-25 23:59:59,9341.70516876
2020-02-26 23:59:59,8820.52220005
2020-02-27 23:59:59,8784.49384867
2020-02-28 23:59:59,8672.45534996
2020-02-29 23:59:59,8599.50861972
2020-03-01 23:59:59,8562.45405008
2020-03-02 23:59:59,8869.67031078
2020-03-03 23:59:59,8787.78645576
2020-03-04 23:59:59,8755.24589461
2020-03-05 23:59:59,9078.76279174
2020-03-06 23:59:59,9122.54557333
2020-03-07 23:59:59,8909.9536515
2020-03-08 23:59:59,8108.11629101
2020-03-09 23:59:59,7923.6447033
2020-03-10 23:59:59,7909.72939346
2020-03-11 23:59:59,7911.43012933
2020-03-12 23:59:59,4970.78790105
2020-03-13 23:59:59,5563.70689169
2020-03-14 23:59:59,5200.36626392
2020-03-15 23:59:59,5392.31488002
2020-03-16 23:59:59,5014.47997748
2020-03-17 23:59:59,5225.62919259
2020-03-18 23:59:59,5238.43857664
2020-03-19 23:59:59,6191.19295222
2020-03-20 23:59:59,6198.77820508
2020-03-21 23:59:59,6185.06651501
2020-03-22 23:59:59,5830.25479765
2020-03-23 23:59:59,6416.31475839
2020-03-24 23:59:59,6734.80378045
2020-03-25 23:59:59,6681.06312656
2020-03-26 23:59:59,6716.44054866
2020-03-27 23:59:59,6469.79813509
2020-03-28 23:59:59,6242.1938684
2020-03-29 23:59:59,5922.0431227
2020-03-30 23:59:59,6429.84193389
2020-03-31 23:59:59,6438.64476637
2020-04-01 23:59:59,6606.77626829
2020-04-02 23:59:59,6793.62459642
2020-04-03 23:59:59,6733.3873906
2020-04-04 23:59:59,6867.52731596
2020-04-05 23:59:59,6791.12944093
2020-04-06 23:59:59,7271.781152699999
2020-04-07 23:59:59,7176.41450049
2020-04-08 23:59:59,7334.09845346
2020-04-09 23:59:59,7302.089510500001
2020-04-10 23:59:59,6865.49337195
2020-04-11 23:59:59,6859.08296343
2020-04-12 23:59:59,6971.09159108
2020-04-13 23:59:59,6845.03769683
2020-04-14 23:59:59,6842.42786097
2020-04-15 23:59:59,6642.10989286
2020-04-16 23:59:59,7116.80421777
2020-04-17 23:59:59,7096.18465879
2020-04-18 23:59:59,7257.66485847
2020-04-19 23:59:59,7189.42482356
2020-04-20 23:59:59,6881.95869275
2020-04-21 23:59:59,6880.32347375
2020-04-22 23:59:59,7117.20747869
2020-04-23 23:59:59,7429.72464927
2020-04-24 23:59:59,7550.90102725
2020-04-25 23:59:59,7569.93603405
2020-04-26 23:59:59,7679.86720422
2020-04-27 23:59:59,7795.60083451
2020-04-28 23:59:59,7807.05845106
2020-04-29 23:59:59,8801.03776688
2020-04-30 23:59:59,8658.55417975
2020-05-01 23:59:59,8864.76680793
2020-05-02 23:59:59,8988.5962069
2020-05-03 23:59:59,8897.46850985
2020-05-04 23:59:59,8912.65460539
2020-05-05 23:59:59,9003.07017834
2020-05-06 23:59:59,9268.76208066
2020-05-07 23:59:59,9951.5187451
2020-05-08 23:59:59,9842.66636785
2020-05-09 23:59:59,9593.89673363
2020-05-10 23:59:59,8756.43114193
2020-05-11 23:59:59,8601.79620238
2020-05-12 23:59:59,8804.47781074
2020-05-13 23:59:59,9269.98770576
2020-05-14 23:59:59,9733.72147137
2020-05-15 23:59:59,9328.19722645
2020-05-16 23:59:59,9377.014025700002
2020-05-17 23:59:59,9670.73937122
2020-05-18 23:59:59,9726.5748149
2020-05-19 23:59:59,9729.0379192
2020-05-20 23:59:59,9522.98115678
2020-05-21 23:59:59,9081.76202252
2020-05-22 23:59:59,9182.57751787
2020-05-23 23:59:59,9209.28742769
2020-05-24 23:59:59,8790.36800074
2020-05-25 23:59:59,8906.93476142
2020-05-26 23:59:59,8835.05306073
2020-05-27 23:59:59,9181.01794762
2020-05-28 23:59:59,9525.751094700001
2020-05-29 23:59:59,9439.12439045
2020-05-30 23:59:59,9700.41407169
2020-05-31 23:59:59,9461.05891806
2020-06-01 23:59:59,10167.268101200001
2020-06-02 23:59:59,9529.80414872
2020-06-03 23:59:59,9656.71776526
2020-06-04 23:59:59,9800.63659532
2020-06-05 23:59:59,9665.53278908
2020-06-06 23:59:59,9653.67926335
2020-06-07 23:59:59,9758.8524174
2020-06-08 23:59:59,9771.48948366
2020-06-09 23:59:59,9795.70019463
2020-06-10 23:59:59,9870.09445278
2020-06-11 23:59:59,9321.78129819
2020-06-12 23:59:59,9480.84378943
2020-06-13 23:59:59,9475.27733834
2020-06-14 23:59:59,9386.78789214
2020-06-15 23:59:59,9450.70198692
2020-06-16 23:59:59,9538.0243743
2020-06-17 23:59:59,9480.25536624
2020-06-18 23:59:59,9411.84046197
2020-06-19 23:59:59,9288.01871603
2020-06-20 23:59:59,9332.340762
2020-06-21 23:59:59,9303.62971409
2020-06-22 23:59:59,9648.71760979
2020-06-23 23:59:59,9629.65836578
2020-06-24 23:59:59,9313.61034868
2020-06-25 23:59:59,9264.81304308
2020-06-26 23:59:59,9162.91760386
2020-06-27 23:59:59,9045.39095672
2020-06-28 23:59:59,9143.58219104
2020-06-29 23:59:59,9190.85446467
2020-06-30 23:59:59,9137.99340026
2020-07-01 23:59:59,9228.32559024
2020-07-02 23:59:59,9123.41015432
2020-07-03 23:59:59,9087.30391103
2020-07-04 23:59:59,9132.48795051
2020-07-05 23:59:59,9073.94286936
2020-07-06 23:59:59,9375.47475925
2020-07-07 23:59:59,9252.27750386
2020-07-08 23:59:59,9428.333084799999
2020-07-09 23:59:59,9277.96790642
2020-07-10 23:59:59,9278.807867200001
2020-07-11 23:59:59,9240.34632654
2020-07-12 23:59:59,9276.49985018
2020-07-13 23:59:59,9243.61385509
2020-07-14 23:59:59,9243.21341642
2020-07-15 23:59:59,9192.83736784
2020-07-16 23:59:59,9132.22786293
2020-07-17 23:59:59,9151.39223963
2020-07-18 23:59:59,9159.03990531
2020-07-19 23:59:59,9185.81691242
2020-07-20 23:59:59,9164.231364700001
2020-07-21 23:59:59,9374.88752808
2020-07-22 23:59:59,9525.36344997
2020-07-23 23:59:59,9581.07201141
2020-07-24 23:59:59,9536.89268563
2020-07-25 23:59:59,9677.11349729
2020-07-26 23:59:59,9905.16724705
2020-07-27 23:59:59,10990.873399799999
2020-07-28 23:59:59,10912.8230505
2020-07-29 23:59:59,11100.4681253
2020-07-30 23:59:59,11111.2142899
2020-07-31 23:59:59,11323.4664207
2020-08-01 23:59:59,11759.592770700001
2020-08-02 23:59:59,11053.613901
2020-08-03 23:59:59,11246.3487749
2020-08-04 23:59:59,11205.892917899999
2020-08-05 23:59:59,11747.0228312
2020-08-06 23:59:59,11779.7732574
2020-08-07 23:59:59,11601.4727146
2020-08-08 23:59:59,11754.0458135
2020-08-09 23:59:59,11675.7393433
2020-08-10 23:59:59,11878.111325299998
2020-08-11 23:59:59,11410.5256775
2020-08-12 23:59:59,11584.934576200001
2020-08-13 23:59:59,11784.1373895
2020-08-14 23:59:59,11768.870619299998
2020-08-15 23:59:59,11865.69857
2020-08-16 23:59:59,11892.8040631
2020-08-17 23:59:59,12254.401908299998
2020-08-18 23:59:59,11991.2332456
2020-08-19 23:59:59,11758.2835921
2020-08-20 23:59:59,11878.371621100001
2020-08-21 23:59:59,11592.4890449
2020-08-22 23:59:59,11681.8255623
2020-08-23 23:59:59,11664.8479948
2020-08-24 23:59:59,11774.5958414
2020-08-25 23:59:59,11366.1350817
2020-08-26 23:59:59,11488.3634896
2020-08-27 23:59:59,11323.3970324
2020-08-28 23:59:59,11542.4997333
2020-08-29 23:59:59,11506.8653177
2020-08-30 23:59:59,11711.506161
2020-08-31 23:59:59,11680.8204905
2020-09-01 23:59:59,11970.4787405
2020-09-02 23:59:59,11414.0337325
2020-09-03 23:59:59,10245.296686
2020-09-04 23:59:59,10511.813880700001
2020-09-05 23:59:59,10169.567221
2020-09-06 23:59:59,10280.3517032
2020-09-07 23:59:59,10369.5637386
2020-09-08 23:59:59,10131.5166457
2020-09-09 23:59:59,10242.347780299999
2020-09-10 23:59:59,10363.1390401
2020-09-11 23:59:59,10400.914685400001
2020-09-12 23:59:59,10442.1706031
2020-09-13 23:59:59,10323.7557975
2020-09-14 23:59:59,10680.837432799999
2020-09-15 23:59:59,10796.9509861
2020-09-16 23:59:59,10974.9048915
2020-09-17 23:59:59,10948.989915200002
2020-09-18 23:59:59,10944.5858045
2020-09-19 23:59:59,11094.346276100001
2020-09-20 23:59:59,10938.2712894
2020-09-21 23:59:59,10462.2596185
2020-09-22 23:59:59,10538.4603213
2020-09-23 23:59:59,10246.18649281
2020-09-24 23:59:59,10760.06625677
2020-09-25 23:59:59,10692.71721234
2020-09-26 23:59:59,10750.72357903
2020-09-27 23:59:59,10775.26937624
2020-09-28 23:59:59,10709.65218175
2020-09-29 23:59:59,10844.64098118
2020-09-30 23:59:59,10784.49157795
2020-10-01 23:59:59,10619.45190766
2020-10-02 23:59:59,10575.97504191
2020-10-03 23:59:59,10549.32889962
2020-10-04 23:59:59,10669.58254327
2020-10-05 23:59:59,10793.33942751
2020-10-06 23:59:59,10604.40588882
2020-10-07 23:59:59,10668.96895539
2020-10-08 23:59:59,10915.68573098
2020-10-09 23:59:59,11064.45759247
2020-10-10 23:59:59,11296.3614282
2020-10-11 23:59:59,11384.1819535
2020-10-12 23:59:59,11555.3628878
2020-10-13 23:59:59,11425.899400700002
2020-10-14 23:59:59,11429.50688675
2020-10-15 23:59:59,11495.34965037
2020-10-16 23:59:59,11322.12268618
2020-10-17 23:59:59,11358.10156733
2020-10-18 23:59:59,11483.35971184
2020-10-19 23:59:59,11742.03715033
2020-10-20 23:59:59,11916.33514058
2020-10-21 23:59:59,12823.68918938
2020-10-22 23:59:59,12965.89129043
2020-10-23 23:59:59,12931.53902256
2020-10-24 23:59:59,13108.06261161
2020-10-25 23:59:59,13031.17431056
2020-10-26 23:59:59,13075.24769656
2020-10-27 23:59:59,13654.21844012
2020-10-28 23:59:59,13271.28536861
2020-10-29 23:59:59,13437.8832414
2020-10-30 23:59:59,13546.52226938
2020-10-31 23:59:59,13780.99470249
2020-11-01 23:59:59,13737.10982864
2020-11-02 23:59:59,13550.4893841
2020-11-03 23:59:59,13950.30084729
2020-11-04 23:59:59,14133.70715301
2020-11-05 23:59:59,15579.84846029
2020-11-06 23:59:59,15565.88058083
2020-11-07 23:59:59,14833.754107499999
2020-11-08 23:59:59,15479.56703842
2020-11-09 23:59:59,15332.31559743
2020-11-10 23:59:59,15290.90268148
2020-11-11 23:59:59,15701.33973237
2020-11-12 23:59:59,16276.34394919
2020-11-13 23:59:59,16317.80819009
2020-11-14 23:59:59,16068.13870685
2020-11-15 23:59:59,15955.58743887
2020-11-16 23:59:59,16716.11132377
2020-11-17 23:59:59,17645.40576746
2020-11-18 23:59:59,17804.00563217
2020-11-19 23:59:59,17817.09024754
2020-11-20 23:59:59,18621.31436938
2020-11-21 23:59:59,18642.23276593
2020-11-22 23:59:59,18370.00252365
2020-11-23 23:59:59,18364.12159134
2020-11-24 23:59:59,19107.46444977
2020-11-25 23:59:59,18732.120777400003
2020-11-26 23:59:59,17150.62357809
2020-11-27 23:59:59,17108.40172774
2020-11-28 23:59:59,17717.415011200002
2020-11-29 23:59:59,18177.48341979
2020-11-30 23:59:59,19625.83502949
2020-12-01 23:59:59,18802.99829969
2020-12-02 23:59:59,19201.09115697
2020-12-03 23:59:59,19445.39847988
2020-12-04 23:59:59,18699.76561337
2020-12-05 23:59:59,19154.231131
2020-12-06 23:59:59,19345.12095871
2020-12-07 23:59:59,19191.63128698
2020-12-08 23:59:59,18321.14491611
2020-12-09 23:59:59,18553.91537685
2020-12-10 23:59:59,18264.99210672
2020-12-11 23:59:59,18058.90334725
2020-12-12 23:59:59,18803.65687045
2020-12-13 23:59:59,19142.3825335
2020-12-14 23:59:59,19246.64434137
2020-12-15 23:59:59,19417.07603342
2020-12-16 23:59:59,21310.59813054
2020-12-17 23:59:59,22805.16149213
2020-12-18 23:59:59,23137.96056165
2020-12-19 23:59:59,23869.83196434
2020-12-20 23:59:59,23477.29519711
2020-12-21 23:59:59,22803.0814087
2020-12-22 23:59:59,23783.02850288
2020-12-23 23:59:59,23241.34486501
2020-12-24 23:59:59,23735.94972763
2020-12-25 23:59:59,24664.79027412
2020-12-26 23:59:59,26437.0375091
2020-12-27 23:59:59,26272.29456706
2020-12-28 23:59:59,27084.80788628
2020-12-29 23:59:59,27362.436557300003
2020-12-30 23:59:59,28840.95341968
2020-12-31 23:59:59,29001.71982218
2021-01-01 23:59:59,29374.15188907
2021-01-02 23:59:59,32127.26793922
2021-01-03 23:59:59,32782.02446581
2021-01-04 23:59:59,31971.91352155
2021-01-05 23:59:59,33992.42934365
2021-01-06 23:59:59,36824.36441009
2021-01-07 23:59:59,39371.04235311
2021-01-08 23:59:59,40797.61071993
2021-01-09 23:59:59,40254.54649816
2021-01-10 23:59:59,38356.43950662
2021-01-11 23:59:59,35566.65594049
2021-01-12 23:59:59,33922.9605815
2021-01-13 23:59:59,37316.35939997
2021-01-14 23:59:59,39187.32812109
2021-01-15 23:59:59,36825.36585131
2021-01-16 23:59:59,36178.13890106
2021-01-17 23:59:59,35791.27792129
2021-01-18 23:59:59,36630.07568284
2021-01-19 23:59:59,36069.80639361
2021-01-20 23:59:59,35547.750885500005
2021-01-21 23:59:59,30825.69850603
2021-01-22 23:59:59,33005.76356216
2021-01-23 23:59:59,32067.64288212
2021-01-24 23:59:59,32289.37808687
2021-01-25 23:59:59,32366.39304887
2021-01-26 23:59:59,32569.84955679
2021-01-27 23:59:59,30432.54707881
2021-01-28 23:59:59,33466.09635821
2021-01-29 23:59:59,34316.38765032
2021-01-30 23:59:59,34269.52154165
2021-01-31 23:59:59,33114.35774753
2021-02-01 23:59:59,33537.1768196
2021-02-02 23:59:59,35510.28903716
2021-02-03 23:59:59,37472.09010368
2021-02-04 23:59:59,36926.06446515
2021-02-05 23:59:59,38144.30686267
2021-02-06 23:59:59,39266.01073494
2021-02-07 23:59:59,38903.44147971
2021-02-08 23:59:59,46196.46371944
2021-02-09 23:59:59,46481.10423596
2021-02-10 23:59:59,44918.18449192
2021-02-11 23:59:59,47909.33119483
2021-02-12 23:59:59,47504.85118326
2021-02-13 23:59:59,47105.51747252
2021-02-14 23:59:59,48717.2902111
2021-02-15 23:59:59,47945.05683234
2021-02-16 23:59:59,49199.87134362
2021-02-17 23:59:59,52149.00753587
2021-02-18 23:59:59,51679.79669449
2021-02-19 23:59:59,55888.13368221
2021-02-20 23:59:59,56099.52051348
2021-02-21 23:59:59,57539.9436679
2021-02-22 23:59:59,54207.31906543
2021-02-23 23:59:59,48824.42686909
2021-02-24 23:59:59,49705.33331637
2021-02-25 23:59:59,47093.85301914
2021-02-26 23:59:59,46339.76008289
2021-02-27 23:59:59,46188.45127539
2021-02-28 23:59:59,45137.77046805
2021-03-01 23:59:59,49631.24137077
2021-03-02 23:59:59,48378.98805435
2021-03-03 23:59:59,50538.24341445
2021-03-04 23:59:59,48561.166153900005
2021-03-05 23:59:59,48927.3045548
2021-03-06 23:59:59,48912.38173056
2021-03-07 23:59:59,51206.69295308
2021-03-08 23:59:59,52246.52230995
2021-03-09 23:59:59,54824.11781138
2021-03-10 23:59:59,56008.54940114
2021-03-11 23:59:59,57805.12301924
2021-03-12 23:59:59,57332.08896391
2021-03-13 23:59:59,61243.08476552
2021-03-14 23:59:59,59302.31697742
2021-03-15 23:59:59,55907.20022619
2021-03-16 23:59:59,56804.90123161
2021-03-17 23:59:59,58870.89333325
2021-03-18 23:59:59,57858.92070527
2021-03-19 23:59:59,58346.65297359
2021-03-20 23:59:59,58313.64260857
2021-03-21 23:59:59,57523.42098673
2021-03-22 23:59:59,54529.14561107
2021-03-23 23:59:59,54738.94493032
2021-03-24 23:59:59,52774.26369049
2021-03-25 23:59:59,51704.161925199995
2021-03-26 23:59:59,55137.31372578
2021-03-27 23:59:59,55973.51084173
2021-03-28 23:59:59,55950.7457745
2021-03-29 23:59:59,57750.19987147
2021-03-30 23:59:59,58917.6930451
2021-03-31 23:59:59,58918.83271375
2021-04-01 23:59:59,59095.80797806
2021-04-02 23:59:59,59384.3133586
2021-04-03 23:59:59,57603.88917376
2021-04-04 23:59:59,58758.55629127
2021-04-05 23:59:59,59057.87896588
2021-04-06 23:59:59,58192.35868406
2021-04-07 23:59:59,56048.93781271
2021-04-08 23:59:59,58323.95357975
2021-04-09 23:59:59,58245.00300108
2021-04-10 23:59:59,59793.23541009
2021-04-11 23:59:59,60204.96491379
2021-04-12 23:59:59,59893.45188869
2021-04-13 23:59:59,63503.45793019
2021-04-14 23:59:59,63109.69593464
2021-04-15 23:59:59,63314.01084504
2021-04-16 23:59:59,61572.78960116
2021-04-17 23:59:59,60683.82123331
2021-04-18 23:59:59,56216.18500243
2021-04-19 23:59:59,55724.26709807
2021-04-20 23:59:59,56473.032280800006
2021-04-21 23:59:59,53906.08804584
2021-04-22 23:59:59,51762.27205146
2021-04-23 23:59:59,51093.65070999
2021-04-24 23:59:59,50050.86821565
2021-04-25 23:59:59,49004.25326318
2021-04-26 23:59:59,54021.75478737
2021-04-27 23:59:59,55033.11801332
2021-04-28 23:59:59,54824.70489507
2021-04-29 23:59:59,53555.10849133
2021-04-30 23:59:59,57750.17734563
2021-05-01 23:59:59,57828.05063222
2021-05-02 23:59:59,56631.07741255
2021-05-03 23:59:59,57200.29122289
2021-05-04 23:59:59,53333.53775274
2021-05-05 23:59:59,57424.00594813
2021-05-06 23:59:59,56396.51416376
2021-05-07 23:59:59,57356.40187692
2021-05-08 23:59:59,58803.77580865
2021-05-09 23:59:59,58232.3161419
2021-05-10 23:59:59,55859.79754454
2021-05-11 23:59:59,56704.573058500006
2021-05-12 23:59:59,49150.53387514
2021-05-13 23:59:59,49716.19160254
2021-05-14 23:59:59,49880.53342038
2021-05-15 23:59:59,46760.18656071
2021-05-16 23:59:59,46456.05847448
2021-05-17 23:59:59,43537.51138918
2021-05-18 23:59:59,42909.40092517
2021-05-19 23:59:59,37002.44046590001
2021-05-20 23:59:59,40782.73826245
2021-05-21 23:59:59,37304.69067136
2021-05-22 23:59:59,37536.63111241
2021-05-23 23:59:59,34770.58362292
2021-05-24 23:59:59,38705.97863723
2021-05-25 23:59:59,38402.22385137
2021-05-26 23:59:59,39294.19738214
2021-05-27 23:59:59,38436.96853505
2021-05-28 23:59:59,35697.60639024
2021-05-29 23:59:59,34616.06800347
2021-05-30 23:59:59,35678.12920411
2021-05-31 23:59:59,37332.85368874
2021-06-01 23:59:59,36684.92451667
2021-06-02 23:59:59,37575.17957566
2021-06-03 23:59:59,39208.76599489
2021-06-04 23:59:59,36894.40532994
2021-06-05 23:59:59,35551.95872588
2021-06-06 23:59:59,35862.37772747
2021-06-07 23:59:59,33560.70783776
2021-06-08 23:59:59,33472.63174808
2021-06-09 23:59:59,37345.12148619
2021-06-10 23:59:59,36702.59937466
2021-06-11 23:59:59,37334.39952553
2021-06-12 23:59:59,35552.51714847
2021-06-13 23:59:59,39097.86089667
2021-06-14 23:59:59,40218.47785943
2021-06-15 23:59:59,40406.26898673
2021-06-16 23:59:59,38347.06322666
2021-06-17 23:59:59,38053.50417253
2021-06-18 23:59:59,35787.24478177
2021-06-19 23:59:59,35615.86927002
2021-06-20 23:59:59,35698.29644336
2021-06-21 23:59:59,31676.69373254
2021-06-22 23:59:59,32505.659824500002
2021-06-23 23:59:59,33723.028978099996
2021-06-24 23:59:59,34662.43589358
2021-06-25 23:59:59,31637.78005541
2021-06-26 23:59:59,32186.27767093
2021-06-27 23:59:59,34649.64458753
2021-06-28 23:59:59,34434.33531428
2021-06-29 23:59:59,35867.77773549
2021-06-30 23:59:59,35040.83724889
2021-07-01 23:59:59,33572.11765253
2021-07-02 23:59:59,33897.04858963
2021-07-03 23:59:59,34668.54840182
2021-07-04 23:59:59,35287.77976616
2021-07-05 23:59:59,33746.00245614
2021-07-06 23:59:59,34235.19345116
